index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
247,9.0,2.0,1.0,0.6666666666666666,3,0.44183006535947716,0.2225130890052356,0.22222222222222218,0.6196513772010803,0.5642062425613403,0.8149421891224747,0.5938770212799893,0.7140589859365324,0.8366676858645166,0.7398864705508783
248,1.0,1.0,0.0,1.0,1,0.5487179487179487,0.2930591259640103,0.34615384615384615,0.661766767501831,0.6819286942481995,0.08194871499826299,0.6512919681789856,0.5635958706040866,0.12781224656143117,0.35616220008569155
249,3.0,2.0,0.0,0.5555555555555556,2,0.5442568958419102,0.3049031726411207,0.2181967888019761,0.6648595929145813,0.774315357208252,0.8964946529105691,0.5981159984308352,0.653148343338763,0.8757552648232066,0.7558785648758435
250,1.0,2.0,1.0,0.5555555555555556,1,0.5637379380396139,0.24605998983223185,0.2183849669883189,0.6305462718009949,0.6694405674934387,0.6902559076120912,0.5877803033139272,0.6718873888865974,0.7692760877611314,0.6797999218934367
251,2.0,2.0,1.0,0.6666666666666666,3,0.5633445945945946,0.2958579881656805,0.2533783783783784,0.6547619700431824,0.765156626701355,0.8695123243088222,0.5839306349039198,0.7475857414262332,0.8455192683268251,0.7616369922414501
252,13.0,2.0,0.0,0.6666666666666666,1,0.5262154432793136,0.2452290076335878,0.23736892278360341,0.6355761885643005,0.7631641030311584,0.6471952618310649,0.609183903555991,0.7201821390724824,0.5481887821960351,0.6311875216638934
253,9.0,1.0,0.0,1.0,3,0.5714285714285714,0.2366412213740458,0.2419047619047619,0.6498605012893677,0.6930610537528992,0.18012537942677861,0.7156002639969787,0.5914173171782576,0.2277030381445818,0.4287114996866492
254,8.0,2.0,0.0,0.75,2,0.6343906510851418,0.29749303621169915,0.22704507512520866,0.6468588709831238,0.6505056619644165,0.92913788171275,0.5387061940506057,0.6904976823464594,0.9200987780565538,0.7696101340415922
255,1.0,1.0,0.0,1.0,1,0.5662734212352533,0.255733148019458,0.24288688410825815,0.6395279169082642,0.5822691321372986,0.8535821155560832,0.6735354702022671,0.7604976360607153,0.8637259655900998,0.7878352968522914
256,1.0,2.0,1.0,0.875,1,0.45296938399114717,0.22443706164636398,0.19549981556621174,0.6226856708526611,0.6877504587173462,0.8467982119325052,0.6042886930626323,0.6724753586925618,0.8404825431248882,0.7410112017031469
257,2.0,1.0,0.0,1.0,1,0.6408995080815179,0.3631245601688951,0.33872101194659165,0.6945241093635559,0.6160480380058289,0.7488803526985114,0.607456634809568,0.7236786228208033,0.6726176658653169,0.68815831904855
258,9.0,2.0,0.0,0.6666666666666666,2,0.6381418092909535,0.2864137086903305,0.2616136919315403,0.6306764483451843,0.7223342061042786,0.8569222543035239,0.6070543098674764,0.7575703517625704,0.862092668820338,0.7709098961884772
259,2.0,1.0,1.0,1.0,1,0.501086169442433,0.25090645395213923,0.2505430847212165,0.5719095468521118,0.7632522583007812,0.4671673922389225,0.7796402366566028,0.7302379104325897,0.43481503407466254,0.6029651433506944
260,8.0,2.0,0.0,0.75,1,0.566500226963232,0.26624261699227625,0.2532909668633681,0.6881506443023682,0.7043042182922363,0.648979482478108,0.5781140245290415,0.7650975522769704,0.5185418376985468,0.6276832242456667
261,9.0,1.0,0.0,0.75,2,0.604133545310016,0.2917771883289125,0.27450980392156865,0.6449862122535706,0.6993237137794495,0.19801250647467264,0.6666435785229708,0.7312485308015905,0.2366135588551897,0.45812954366360586
262,8.0,1.0,1.0,0.6666666666666666,2,0.5762962962962963,0.255192878338279,0.2622222222222222,0.6074525117874146,0.6843565106391907,0.22252917033157385,0.5732387620471922,0.6174505945943075,0.2966815152339601,0.4274750105517584
263,7.0,1.0,1.0,0.75,2,0.6282782212086659,0.36187214611872154,0.3489167616875713,0.6575326323509216,0.6775749325752258,0.2135833368612448,0.6591255774839623,0.6979980898413738,0.3610051956343356,0.48292804995522914
264,2.0,2.0,0.0,1.0,1,0.65,0.35430038510911427,0.2641025641025641,0.6876311898231506,0.6295369863510132,0.8733818089603879,0.5800663832744327,0.7029627628779984,0.8387896482283176,0.7488001508352842
265,8.0,2.0,1.0,0.75,3,0.5136612021857924,0.21604375569735643,0.20036429872495445,0.6374303102493286,0.6572732925415039,0.8942266511878574,0.6050962290797561,0.6107060333325125,0.8555532377476229,0.7413955378369372
266,2.0,2.0,0.0,0.5714285714285714,1,0.5783600194080544,0.2574065080135989,0.20087336244541484,0.6199139356613159,0.6333332657814026,0.8022455219626937,0.5940582014016793,0.7564820796968446,0.7934376618286169,0.7365558662224585
267,1.0,2.0,1.0,0.875,1,0.5075555555555555,0.24466192170818502,0.23644444444444446,0.6320968866348267,0.6843655705451965,0.7341876763260002,0.477656382775647,0.7573836583823551,0.7473182708065915,0.6791364970726486
268,8.0,1.0,1.0,0.75,2,0.6337285902503293,0.312664907651715,0.26613965744400525,0.6566943526268005,0.7838646173477173,0.9030176095902059,0.6437898391653423,0.6596441125497267,0.8963874577825333,0.775709754771952
269,10.0,2.0,0.0,0.75,3,0.6253832004904966,0.30570902394106814,0.26364193746167996,0.69465571641922,0.7812668085098267,0.7868558086052122,0.5481483142829913,0.8095562729858092,0.7787449842920937,0.7308263450415267
270,2.0,2.0,1.0,0.875,1,0.6436651583710408,0.2729331823329559,0.23529411764705882,0.6720700263977051,0.6559185981750488,0.7460783390717024,0.6246476564151118,0.6713480664934989,0.7259570126017566,0.6920077686455174
271,8.0,1.0,1.0,1.0,3,0.6220633299284984,0.33640081799591004,0.2696629213483146,0.6611819267272949,0.7286043167114258,0.6822654110779627,0.554374033190843,0.7963026714372311,0.7806381706241358,0.7033950715825431
272,2.0,2.0,0.0,1.0,1,0.26605504587155965,0.11213235294117646,0.13761467889908258,0.5814153552055359,0.6632394194602966,0.4362750071020128,0.7753616170253086,0.7943551591371598,0.37041734722479064,0.5941022826223179
273,3.0,2.0,1.0,0.75,1,0.6265409717186368,0.2962962962962963,0.30891950688905,0.6694672107696533,0.7514265775680542,0.21269393113919688,0.6074570373082605,0.6859810938054355,0.18386854276968664,0.4225001512556449
274,10.0,2.0,0.0,1.0,3,0.5985401459854014,0.3130328867235079,0.25425790754257904,0.599442720413208,0.7267162203788757,0.2258607983413467,0.5803713052046233,0.6649652711578243,0.28599787536603294,0.43929881251745684
275,1.0,2.0,1.0,0.8888888888888888,1,0.6566791510611736,0.3175,0.29588014981273414,0.6843531131744385,0.5752443671226501,0.9042173301039864,0.4534287419715774,0.6358836363073319,0.8977326826478195,0.7228155977576788
276,8.0,1.0,1.0,0.875,2,0.6088888888888888,0.29376854599406527,0.23851851851851855,0.6100144386291504,0.6271359920501709,0.8056746293547669,0.6655390423075667,0.8503171923947115,0.7588941532716971,0.7701062543321855
277,1.0,1.0,1.0,0.8888888888888888,2,0.6453455168475157,0.31789594053745,0.30382638492290115,0.6459195017814636,0.7099013328552246,0.8042352609979009,0.6579847641783112,0.7472837035341107,0.8114158483654716,0.7552298942689486
278,8.0,1.0,1.0,1.0,1,0.611748818365969,0.31643002028397565,0.3011478730587441,0.6666097640991211,0.7107253074645996,0.8748118008086556,0.669549411865686,0.8335511976014865,0.7865359952056044,0.7911121013703581
279,6.0,2.0,1.0,1.0,3,0.5732122587968218,0.2318181818181818,0.21679909194097619,0.6348806619644165,0.8088119029998779,0.8806337623840482,0.6966912076101642,0.842962810633073,0.8556043380494204,0.8189730296691765
280,3.0,1.0,0.0,0.75,1,0.42105263157894735,0.1862917398945519,0.23508771929824562,0.6242470741271973,0.7168513536453247,0.25930545795564913,0.6208035754303093,0.6960487379684098,0.16990450887662084,0.43651557005774727
281,1.0,2.0,1.0,0.625,1,0.5725915875169606,0.3214124038026257,0.29579375848032563,0.6870109438896179,0.6572179198265076,0.7926446206632994,0.6487893947479146,0.6623364702153935,0.8323066053854534,0.7340192727530153
282,1.0,1.0,0.0,0.625,1,0.5349182763744427,0.19642857142857145,0.24814264487369986,0.6216232776641846,0.7818803191184998,0.864975248682921,0.7799668807057102,0.8433356961101705,0.7196544317653837,0.8019830643160464
283,1.0,2.0,1.0,0.625,1,0.2088698140200286,0.12177650429799428,0.1573676680972818,0.6066589951515198,0.6287045478820801,0.45308551285815635,0.850803116380896,0.6165277817547945,0.1018116961910406,0.5055570267962218
284,1.0,2.0,1.0,1.0,1,0.45087976539589447,0.23917828319882609,0.20161290322580647,0.6046707630157471,0.6340574026107788,0.8458524668229787,0.5960601044784141,0.7285300217699993,0.8251428083686813,0.7488963503600183
285,2.0,1.0,0.0,1.0,1,0.6016129032258064,0.26978998384491115,0.29838709677419356,0.6675171852111816,0.7741797566413879,0.702860743697516,0.6033069602236697,0.6730479610308447,0.5433738141213703,0.6306473697683501
286,9.0,1.0,0.0,1.0,2,0.6074709124311084,0.30042918454935624,0.3159828536436008,0.6469612717628479,0.7567602396011353,0.30127121684954805,0.6545052598960583,0.7624641936235826,0.1807629851575762,0.4747509138816913
287,1.0,2.0,1.0,1.0,1,0.5438356164383561,0.2880658436213992,0.24794520547945206,0.6781710982322693,0.7490838170051575,0.6828790663000606,0.6957666120557238,0.7895793004509423,0.6436063815408999,0.7029578400869066
288,8.0,2.0,1.0,0.8888888888888888,3,0.6596736596736595,0.3348891481913652,0.3181818181818182,0.6750043630599976,0.7181434631347656,0.8856298240877787,0.5536373009530927,0.6948809149233823,0.8797450650695933,0.7534732762584617
289,1.0,2.0,1.0,0.6666666666666666,1,0.6472986748216105,0.3571428571428571,0.2854230377166157,0.6998288631439209,0.6970351934432983,0.7957962107054075,0.4641983020442395,0.7295793469651348,0.789501123069371,0.6947687456960382
290,1.0,1.0,0.0,1.0,1,0.640742890307603,0.32423009877977915,0.30528148578061526,0.6492623090744019,0.7017826437950134,0.894931816346255,0.6481903207061104,0.8077536771747037,0.8747884877744242,0.8064160755003733
291,2.0,2.0,0.0,1.0,4,0.6113861386138614,0.2862453531598513,0.2747524752475247,0.6341530680656433,0.6919320225715637,0.046414545449993794,0.31817987634565265,0.7157189951742059,0.05527372799123187,0.28389678624027104
292,1.0,2.0,1.0,1.0,1,0.6396011396011395,0.3338088445078459,0.2792022792022792,0.6856216192245483,0.6499698758125305,0.7047425046194195,0.5184972624695809,0.7132943586752777,0.7741183438791394,0.6776631174108544
293,8.0,1.0,1.0,1.0,2,0.5693035835023665,0.25998645903859174,0.2609871534820825,0.6492369771003723,0.675564706325531,0.07215155911706049,0.5083829680450913,0.8070247742814728,0.10293060971423589,0.37262247778946517
294,1.0,1.0,0.0,0.625,1,0.5949625595643295,0.2767552828902522,0.26412525527569775,0.6852445006370544,0.7568466663360596,0.8251795596219962,0.5814510829815263,0.8195916651437142,0.8091791199138263,0.7588503569152657
295,8.0,1.0,0.0,0.7142857142857143,2,0.5457184325108854,0.25290697674418605,0.22496371552975325,0.6394514441490173,0.6851968169212341,0.8956504751070071,0.6472241237017071,0.7512509083328979,0.8531725745930876,0.7868245204336749
296,1.0,2.0,0.0,0.75,2,0.580259222333001,0.25249500998003993,0.23230309072781655,0.6268359422683716,0.728636622428894,0.8035919493085139,0.5894199125068029,0.6899344263444109,0.784404166732543,0.7168376137230676
297,8.0,1.0,1.0,0.5714285714285714,1,0.48084945013272656,0.21024667931688806,0.17823284034888132,0.6303157210350037,0.6465154886245728,0.8800419071633664,0.6135028658260967,0.7395093297346742,0.8661853909355008,0.7748098734149096
298,2.0,1.0,1.0,1.0,1,0.6387487386478304,0.33535353535353535,0.2593340060544904,0.6591416001319885,0.8042899966239929,0.9020431268093085,0.605009275999014,0.7952522736754735,0.8819956115486031,0.7960750720080998
299,9.0,2.0,1.0,1.0,1,0.5788617886178862,0.27687296416938106,0.2813008130081301,0.6371824145317078,0.5812055468559265,0.5175151176554773,0.5733406457402096,0.7790140204952253,0.46286219979146404,0.5831829959205941
300,2.0,1.0,1.0,1.0,2,0.49286846275752777,0.25238095238095243,0.25990491283676703,0.6384692192077637,0.71318519115448,0.5033599285017729,0.6697352277053219,0.7411799059562824,0.2680004056763576,0.5455688669599337
301,8.0,2.0,0.0,1.0,2,0.508,0.28037383177570097,0.23066666666666663,0.6643205881118774,0.6279898881912231,0.873195192889214,0.7009217854997406,0.6121072807895489,0.7969513374868615,0.7457938991663413
302,9.0,1.0,1.0,0.75,2,0.6271080574640849,0.3176985616010006,0.24859462835727672,0.6425678133964539,0.6691363453865051,0.8722851934604181,0.5400083167698324,0.729391546365701,0.8574118295562654,0.7497742215380543
303,8.0,1.0,1.0,1.0,1,0.5816172777498744,0.2996480643539467,0.22501255650426918,0.6439663171768188,0.6206510066986084,0.8592185931057873,0.6006779667850879,0.7594113059865975,0.8418514174739758,0.7652898208378621
304,1.0,1.0,0.0,0.875,1,0.5745654162854529,0.25847846012832265,0.2598353156450137,0.6689956784248352,0.8046213388442993,0.12027066183297261,0.5858797008986423,0.7246359262208677,0.1462043083456735,0.39424764932453904
305,7.0,2.0,0.0,0.75,2,0.5826385483079941,0.2572410407461954,0.2236390387444826,0.6498669385910034,0.7691463232040405,0.8500437337685938,0.6048757352783759,0.8350004990474483,0.8343357175280197,0.7810639214056094
306,8.0,1.0,0.0,1.0,3,0.5410144020037571,0.2633228840125391,0.2667501565435191,0.5867666602134705,0.7550420165061951,0.5929542197167608,0.6424405191437083,0.8631325098692798,0.3725746524260934,0.6177754752889606
307,1.0,1.0,1.0,1.0,3,0.6142778085224128,0.32354570637119107,0.2811289429994466,0.6840452551841736,0.6619675159454346,0.905383748464781,0.6568058844940847,0.8380209236649543,0.8930423873718236,0.823313235998911
308,8.0,1.0,1.0,1.0,1,0.3428927680798005,0.1910112359550562,0.16583541147132172,0.6156653761863708,0.7258898615837097,0.7495538771050151,0.7359551579915227,0.7941654765994055,0.4865851734797187,0.6915649212939156
309,1.0,1.0,1.0,0.625,2,0.6175604007071301,0.23480825958702065,0.2203889216263995,0.6326228976249695,0.8092933297157288,0.9086558795998934,0.6101793683885385,0.8410116190287547,0.9081704346309528,0.8170043254120347
310,1.0,1.0,0.0,0.75,1,0.5931863727454909,0.29163879598662207,0.3099532398129593,0.688601016998291,0.6252428889274597,0.8630823807900565,0.6734400503966146,0.7957291043832992,0.8460940793998478,0.7945864037424545
311,1.0,2.0,1.0,0.875,1,0.6096938775510204,0.260536398467433,0.23341836734693874,0.6509816646575928,0.6366549730300903,0.8407684917929763,0.5097928104849616,0.7072572150443802,0.8503177047763535,0.7270340555246679
312,5.0,2.0,1.0,0.625,1,0.46420088225313877,0.20916808149405772,0.18527315914489312,0.6353284120559692,0.6648961901664734,0.8999925337276244,0.4809805223280063,0.7537585642771883,0.8675229725271434,0.7505636482149907
313,4.0,2.0,1.0,0.625,1,0.6611140031233732,0.3595622720166754,0.3050494534096824,0.6875238418579102,0.7685660719871521,0.8444754868450377,0.6705861479012106,0.7838467509302278,0.8326179863553538,0.7828815930079575
314,9.0,1.0,0.0,1.0,2,0.5354025218234724,0.217687074829932,0.2677012609117362,0.6377620697021484,0.6749792695045471,0.18757600726412293,0.671719842246584,0.7484325379481911,0.31461049570997435,0.48058472079221815
315,8.0,1.0,1.0,1.0,2,0.5640025990903184,0.25634352635003255,0.2742040285899935,0.6626760363578796,0.8019981980323792,0.6521039605693978,0.7323334740763302,0.7853691541117375,0.5555705065659622,0.6813442738308568
316,9.0,2.0,1.0,0.625,1,0.5714285714285715,0.31811339688911183,0.2385964912280702,0.6462714076042175,0.697283923625946,0.9081003008390978,0.5692642798865719,0.6033492810921005,0.8889542424006488,0.7424170260546048
317,1.0,1.0,0.0,1.0,1,0.6112956810631229,0.3303769401330377,0.29457364341085274,0.6825031638145447,0.6559613347053528,0.7901467544259542,0.5390112443819428,0.7171708572246742,0.7322210913348713,0.6946374868418606
318,2.0,2.0,1.0,1.0,1,0.6088511399195351,0.3865771812080537,0.32811801519892714,0.686835765838623,0.7495479583740234,0.8964101724129813,0.7625961950195065,0.8110535869472935,0.885044946154365,0.8387762251335367
319,4.0,1.0,1.0,0.8888888888888888,2,0.42223891810668673,0.23325808878856286,0.24793388429752064,0.6381986737251282,0.7815586924552917,0.12166689134138362,0.6654376459713827,0.644089258984785,0.23672376850846963,0.41697939120150523
320,1.0,1.0,0.0,1.0,1,0.6095444685466377,0.30836047774158526,0.2386117136659436,0.6226581931114197,0.7698285579681396,0.7513707196759238,0.507559111372425,0.7852172153038668,0.7569135427415946,0.7002651472734527
321,4.0,1.0,1.0,0.8888888888888888,2,0.5271507016473459,0.30421502748930973,0.30506406345332515,0.6467362642288208,0.7354075908660889,0.15203212450588527,0.7166982994246476,0.5362545145922364,0.21013504023937613,0.4037799946905364
322,1.0,2.0,1.0,0.75,1,0.5307872174590802,0.27613104524180965,0.2034294621979735,0.626544713973999,0.6954990029335022,0.8715467501565077,0.5607223570314009,0.6920529647710129,0.8490525936481866,0.743343666401777
323,9.0,1.0,0.0,0.5555555555555556,3,0.5707236842105263,0.28312757201646094,0.2894736842105263,0.653406023979187,0.6692859530448914,0.8801329469713041,0.5899382720861713,0.782314782022231,0.8907646101480459,0.7857876528069381
324,2.0,2.0,0.0,1.0,2,0.40355174525413345,0.21875000000000003,0.17391304347826086,0.6408100724220276,0.7754238843917847,0.899039089181482,0.5595636318151941,0.6765665256638925,0.869956944299985,0.7512815477401384
325,2.0,1.0,1.0,1.0,2,0.28727272727272724,0.14389799635701275,0.16181818181818183,0.6256075501441956,0.6646851301193237,0.6940162796133551,0.4990735651187222,0.646389278380151,0.1995397464394254,0.5097547173879134
326,10.0,2.0,1.0,1.0,2,0.5330882352941176,0.2723926380368098,0.2205882352941176,0.6767400503158569,0.6313637495040894,0.7638966667514551,0.5564329613584448,0.4630810382292291,0.7859987077895311,0.642352343532165
327,8.0,1.0,1.0,0.75,3,0.5586907449209931,0.2621468926553673,0.208803611738149,0.605977475643158,0.684542715549469,0.4445799094057706,0.6309250198612626,0.7541913580969698,0.5548883710758481,0.5961461646099628
328,1.0,1.0,0.0,0.5555555555555556,1,0.5427927927927928,0.24239007891770015,0.22409909909909909,0.6477365493774414,0.6877069473266602,0.7005650616650364,0.6412100919647277,0.7239133238874509,0.6477257358527004,0.6783535533424788
329,1.0,2.0,1.0,1.0,1,0.32211538461538464,0.18459069020866772,0.17307692307692307,0.6409733891487122,0.5211446285247803,0.8887230745448395,0.8027877312574921,0.8313025013154342,0.8540764721499747,0.8442224448169351
330,2.0,2.0,1.0,1.0,1,0.36446469248291563,0.16875712656784492,0.16742596810933943,0.6220216155052185,0.734745442867279,0.8402207908426357,0.6965397256146958,0.8351282268468644,0.7740316678124315,0.7864801027791568
331,2.0,2.0,1.0,1.0,1,0.6491596638655462,0.34174553101997895,0.25945378151260506,0.6753925085067749,0.6421440243721008,0.8515744436292105,0.614474066061768,0.7215127163195906,0.8412912239668201,0.7572131124943473
332,3.0,2.0,1.0,1.0,1,0.6186953597848016,0.3286195286195287,0.2932078009414929,0.7010980248451233,0.7800713777542114,0.8414042337490384,0.5463376646258721,0.7322588337054038,0.8129910820124936,0.7332479535232019
333,2.0,2.0,1.0,1.0,1,0.5884543761638734,0.29263746505125815,0.24394785847299816,0.6129676699638367,0.7356082201004028,0.8575500630265674,0.6590451097571874,0.760132726548231,0.8477778137727692,0.7811264282761887
334,9.0,1.0,1.0,1.0,2,0.6114090687469528,0.29184968277208395,0.2759629449049244,0.6564173102378845,0.801753580570221,0.8866773797125005,0.730337510719152,0.7995624305516217,0.8796998307820226,0.8240692879413243
335,8.0,1.0,0.0,1.0,2,0.5033860045146727,0.19683257918552033,0.23927765237020315,0.6403118371963501,0.792320191860199,0.3531037171612253,0.7827377977399875,0.6774820723093572,0.24935876942620253,0.5156705891591932
336,8.0,1.0,1.0,1.0,1,0.6284224250325946,0.28720626631853785,0.2529335071707953,0.6950223445892334,0.6803227066993713,0.8800173558312423,0.6751435977402266,0.7117691967431959,0.8556287838487677,0.7806397335408581
337,10.0,2.0,1.0,1.0,2,0.6722365038560412,0.36936936936936937,0.3149100257069409,0.6752739548683167,0.5898746252059937,0.6857931453611487,0.5161720392185888,0.6339638455372062,0.7316070142904512,0.6418840111018487
338,8.0,2.0,1.0,1.0,2,0.39050701186623515,0.2547679021230658,0.22222222222222224,0.6353184580802917,0.7083988189697266,0.8795181528097288,0.6631953084863546,0.8322478181112135,0.7901374544218445,0.7912746834572852
339,8.0,1.0,1.0,0.875,2,0.648159324079662,0.3226586102719033,0.22570911285455644,0.584528923034668,0.6638221144676208,0.7899909750271334,0.5665954712574828,0.7295902560175284,0.7837880818070411,0.7174911960272964
340,8.0,1.0,1.0,1.0,1,0.47380410022779035,0.21749049429657796,0.20652999240698558,0.6537486910820007,0.6444051861763,0.2140108097101958,0.53727104695873,0.7397438824668849,0.4324937723232613,0.48087987786476805
341,1.0,2.0,1.0,0.75,1,0.6104589114194237,0.31410256410256415,0.23692636072572038,0.6217806339263916,0.6874983906745911,0.8707571184505328,0.5431471076273527,0.7478520603113054,0.8363193805416035,0.7495189167326987
342,2.0,1.0,1.0,1.0,3,0.6116373477672531,0.3590785907859078,0.30311231393775373,0.6871746182441711,0.6564419269561768,0.8692191214703776,0.5130944189526344,0.5475076001857773,0.8906139422340565,0.7051087707107114
343,8.0,2.0,1.0,1.0,2,0.6135569531795947,0.3149055283414976,0.286512928022362,0.6843600869178772,0.6901125907897949,0.13318207314318609,0.6868955684202764,0.7547095852569187,0.17151869208804907,0.4365764797271076
344,9.0,2.0,1.0,1.0,0,0.5433117265763112,0.25250737463126843,0.21921037124337064,0.634963870048523,0.6100970506668091,0.8015100855481988,0.5096288726842624,0.6837180063899808,0.7660777200656528,0.6902336711720236
345,9.0,1.0,0.0,0.75,1,0.6766355140186915,0.40923268870867124,0.34392523364485983,0.7148944139480591,0.7048349380493164,0.2221169411010068,0.629215294112924,0.691278363801544,0.28962173981084205,0.4580580847065792
346,1.0,2.0,1.0,0.75,1,0.612590799031477,0.24242424242424243,0.2493946731234867,0.6389636993408203,0.6781755685806274,0.8631288733094307,0.523678995931862,0.7382942471295603,0.8199961435378779,0.7362745649771827
347,2.0,2.0,1.0,1.0,1,0.5896269335759781,0.3051001821493625,0.2229299363057325,0.6403342485427856,0.7176468968391418,0.8471653983693471,0.5823919627548267,0.7604329247457163,0.824040613276146,0.7535077247865091
348,3.0,2.0,0.0,1.0,2,0.5063492063492063,0.23351866560762508,0.176984126984127,0.6060611605644226,0.6830378174781799,0.898353784898636,0.4931776693894429,0.785784380902981,0.8644647910213118,0.760445156553093
349,9.0,1.0,1.0,0.875,1,0.5408328826392645,0.2631293990254467,0.2585181179015684,0.6337379217147827,0.6922823786735535,0.679617698422143,0.6536174638622699,0.7330807283092284,0.5103423870391355,0.6441645694081942
350,1.0,2.0,1.0,0.5555555555555556,1,0.6846560846560846,0.37711864406779666,0.28994708994708995,0.672822117805481,0.7018122673034668,0.9180082199123039,0.4544855137507105,0.7921360434857341,0.8881899603302461,0.7632049343697487
351,9.0,1.0,1.0,1.0,2,0.4593967517401392,0.26713124274099886,0.21229698375870068,0.6512134671211243,0.5739427208900452,0.7557135528873037,0.6783105570983217,0.8136053115557438,0.6464621827697243,0.7235229010777734
352,2.0,1.0,1.0,0.625,3,0.48770491803278687,0.27359781121751026,0.2855191256830601,0.611238956451416,0.7990386486053467,0.3288948087495615,0.648653897967902,0.7614497818608827,0.36257880862612546,0.5253943243011179
353,1.0,2.0,1.0,0.625,1,0.5880597014925374,0.27988047808764943,0.23383084577114427,0.6537057161331177,0.6508864164352417,0.8524419605255339,0.6862373017687575,0.7746178132657527,0.8492934709900043,0.790647636637512
354,4.0,2.0,0.0,0.625,1,0.5098398169336384,0.23728813559322035,0.2242562929061785,0.6372107267379761,0.8260759115219116,0.4824941042814257,0.5841991568278497,0.6802966445072087,0.3208276413891744,0.5169543867514146
355,13.0,1.0,0.0,0.75,3,0.3215284249767008,0.17630597014925373,0.16961789375582478,0.6681872606277466,0.6916420459747314,0.8692431194000297,0.6208761078151603,0.8864358569542287,0.7277322455223298,0.7760718324229372
356,4.0,2.0,1.0,0.875,1,0.6436651583710408,0.3238958097395243,0.29411764705882354,0.6404191255569458,0.7179142236709595,0.8940956548991595,0.5925688435239344,0.8324318003995033,0.8831567415419795,0.8005632600911441
357,3.0,2.0,1.0,1.0,1,0.6369827134625458,0.3230204509701101,0.2828706128863279,0.6346419453620911,0.7555544376373291,0.8559789947980972,0.5886914958850811,0.781518326313295,0.8365010263268674,0.7656724608308353
358,1.0,2.0,1.0,0.625,1,0.4830321727633318,0.2973092192324658,0.27941824592331427,0.6596125960350037,0.7037767171859741,0.3598045819632249,0.7275294049271772,0.7146959596291436,0.20193974605117357,0.5009924231426798
359,9.0,2.0,1.0,0.7777777777777778,1,0.5940023068050749,0.2609699769053118,0.23298731257208766,0.6704142093658447,0.6338115334510803,0.8897614457824862,0.5403736223302891,0.7691564507562318,0.8813008112393645,0.7701480825270929
360,1.0,1.0,0.0,1.0,1,0.6256157635467979,0.311960542540074,0.3275862068965517,0.6811999678611755,0.7093890905380249,0.4872524461454601,0.6825458061067191,0.7079072947371396,0.5250736643769061,0.6006948028415562
361,8.0,2.0,1.0,1.0,3,0.6226415094339622,0.3480314960629921,0.26100628930817604,0.6750388145446777,0.650402843952179,0.8658972676886881,0.6880110414951108,0.7348108779058237,0.7870100634093615,0.768932312624746
362,8.0,2.0,1.0,1.0,2,0.5719063545150501,0.30376569037656903,0.26672240802675584,0.646080732345581,0.6931481957435608,0.8237838163573268,0.598675239960806,0.805385645880332,0.8090090693930333,0.7592134428978745
363,8.0,2.0,1.0,0.875,2,0.5859872611464968,0.30210887690044136,0.2371386575208231,0.648144543170929,0.7195559144020081,0.8606463827532321,0.4948138490985719,0.7551571464658259,0.8349486097278149,0.7363914970113612
364,2.0,2.0,1.0,1.0,2,0.23755544603252834,0.12530833744449923,0.1330704780680138,0.6633638739585876,0.6902647614479065,0.4371962659994799,0.47264160662418103,0.5666070245102022,0.25996287996978706,0.43410194427591253
365,1.0,1.0,1.0,1.0,1,0.2548262548262548,0.16441005802707928,0.15830115830115832,0.6364794373512268,0.6419532895088196,0.7903281159965894,0.7057996997751134,0.6325765562572986,0.6482795210287253,0.6942459732644317
366,8.0,1.0,0.0,0.75,3,0.6260560248999555,0.3355585224744103,0.257003112494442,0.68677818775177,0.7643848061561584,0.9327963263979884,0.5994934868038541,0.7398985740671622,0.8914081913051761,0.7908991446435452
367,8.0,2.0,0.0,1.0,2,0.6281464530892449,0.3379152348224513,0.34210526315789475,0.6357021927833557,0.7165049314498901,0.651446802169637,0.5791541613834554,0.7276880875664493,0.7417840098547028,0.6750182652435611
368,9.0,1.0,1.0,1.0,2,0.6254583551597694,0.33875196643943367,0.2650602409638554,0.6991414427757263,0.5599899291992188,0.8844754800469112,0.5463742380836099,0.671865060964726,0.8615192567682398,0.7410585089658718
369,9.0,1.0,1.0,1.0,3,0.6814098134070491,0.41384083044982695,0.42570836212854185,0.705475926399231,0.7406198978424072,0.1414811944924599,0.6054836482720276,0.636875913076942,0.1554880577919194,0.38483220340833724
370,3.0,2.0,1.0,0.7777777777777778,1,0.4075235109717868,0.23849372384937237,0.20167189132706373,0.6050397753715515,0.723238468170166,0.09914912506168953,0.5989728420814712,0.6710623071421137,0.1518457786214845,0.38025751322668966
371,1.0,1.0,0.0,0.75,1,0.5739964050329539,0.2615476904619076,0.2456560814859197,0.626213788986206,0.5978227257728577,0.8419964555199826,0.5636668127890702,0.5793605648578742,0.8180636751178992,0.7007718770712066
372,9.0,1.0,1.0,1.0,3,0.5661691542288557,0.2948207171314741,0.2407960199004975,0.6554439067840576,0.6896114945411682,0.9196155348254094,0.6316350650815342,0.8149369121617792,0.9167315081631143,0.8207297550579593
